id,created_at,text 
1054536236969295872,2018-10-23 00:53:25,Congratulations Kennedy! Well miss you in Ottawa but Im looking forward to working together - especially on housi... https://t.co/4fJWxWaLDa
1054536134691147781,2018-10-23 00:53:01,"Felicitations, Kennedy! Vous allez nous manquer a Ottawa, mais je suis impatient de travailler avec vous, en partic... https://t.co/BjPDGq4cbQ"
1054519515759951874,2018-10-22 23:46:59,"RT @GGJuliePayette: Every year, the Governor General receives the first poppy. Starting Friday, Canadians will unite by wearing the poppy i..."
1054519476543197185,2018-10-22 23:46:49,"RT @GGJuliePayette: Chaque annee, le gouverneur general recoit le premier coquelicot. A partir de vendredi, tous les Canadiens pourront le..."
1054511976750243840,2018-10-22 23:17:01,"The new #USMCA will benefit people in Canada &amp; Mexico, and today we welcomed Mexicos Secretaries-designate to Otta... https://t.co/12Hd0Ajcao"
1054511906331987968,2018-10-22 23:16:45,"Le nouvel #AEUMC profitera aux Canadiens et aux Mexicains. Aujourdhui, nous avons accueilli les secretaires design... https://t.co/bXXyZPuTJ3"
1054503402074505217,2018-10-22 22:42:57,"RT @IGTeamCanada: Congratulations to Dave Innes - he won SILVER today in the Men's IR2 1-min sprint!

#SoldierOn #AdaptOvercome #InvictusGa..."
1054491953117716482,2018-10-22 21:57:27,RT @VBadawey: Great to see many of my colleagues exploring the Indigenous Peoples Atlas of Canada Giant Floor Map this morning on Parliamen...
1054491918695063554,2018-10-22 21:57:19,RT @Rodriguez_Pab: La reconciliation avec les peuples autochtones est une priorite pour notre gouvernement. Je decouvre devant le parlement...
1054409801822810112,2018-10-22 16:31:01,RT @SeamusORegan: Go Naomi Go!  https://t.co/vKuzlRDfcf
1054399396480192513,2018-10-22 15:49:40,"RT @jimcarr_wpg: Canadians &amp; Mexicans share deep ties: we invest in each other, regularly travel for work, play &amp; to see family, and we are..."
1054399369812819970,2018-10-22 15:49:34,"RT @jimcarr_wpg: Les Canadiens &amp; Mexicains partagent des liens profonds: ns investissons, voyageons regulierement pour le travail, loisir &amp;..."
1054387695202562049,2018-10-22 15:03:10,"RT @HarjitSajjan: Four years ago, our @canadianforces lost two of their own during the attacks in Saint-Jean-Sur-Richelieu and on Parliamen..."
1054387672536506368,2018-10-22 15:03:05,"RT @HarjitSajjan: Il y a quatre ans, nos @forcescanada ont perdu deux des leurs lors des attaques a Saint-Jean-Sur-Richelieu et a Ottawa. A..."
1054345132328280064,2018-10-22 12:14:02,"Today, our thoughts are with the families &amp; friends of Corporal Nathan Cirillo &amp; Warrant Officer Patrice Vincent. A... https://t.co/XbAN8mqDYR"
1054344663157628929,2018-10-22 12:12:11,"Aujourdhui, nos pensees vont aux familles et aux amis du caporal Nathan Cirillo et de ladjudant Patrice Vincent.... https://t.co/xTnpqcKG3C"
1053783838420127744,2018-10-20 23:03:40,"During #SmallBusinessWeek, we celebrate the hard work, determination, and ambition of Canadas small business owner... https://t.co/FkcrfIb0xo"
1053782930227511296,2018-10-20 23:00:03,"Pendant la #SemaineDesPME, nous soulignons le travail inlassable, la determination et l'ambition des proprietaires... https://t.co/szz1ShKvGG"
1053722862589222914,2018-10-20 19:01:22,"Today we honour the memory of Warrant Officer Patrice Vincent, killed four years ago in an act of terror in Saint-J... https://t.co/7wh1dDtnXJ"
1053722352893210626,2018-10-20 18:59:20,"Aujourdhui, nous honorons la memoire de ladjudant Patrice Vincent, tue il y a 4 ans dans un attentat terroriste a... https://t.co/99NwGyznA4"
1053471925454934016,2018-10-20 02:24:14,"Canadian dairy farmers, their families, and their communities can count on our support, now and into the future. It... https://t.co/8HYwLNYCax"
1053471657145315328,2018-10-20 02:23:10,"Les producteurs laitiers canadiens, leurs familles et leurs communautes peuvent compter sur notre soutien, maintena... https://t.co/6XaBdx3xOY"
1053439090916552704,2018-10-20 00:13:45,This is fantastic news! My congratulations &amp; thanks to @TELUS for taking action to make a positive impact on commun... https://t.co/5IRFrJAa2f
1053439012051042304,2018-10-20 00:13:27,Quelle merveilleuse nouvelle! Je remercie @TELUSfr et salue cette contribution positive a nos communautes a lechel... https://t.co/zerk5VRyhH
1053436112113418240,2018-10-20 00:01:55,"RT @cafreeland: Excellent meeting with #NAFTA Council members in #Toronto today, to discuss the new #USMCA and Canada-US trade relationship..."
1053436083776733184,2018-10-20 00:01:48,"RT @cafreeland: Excellente rencontre avec les membres du conseil de l#ALENA a #Toronto aujourdhui, pour discuter de l#AEUMC et de la rel..."
1053418001708580865,2018-10-19 22:49:57,"My thoughts are with everyone who has lost a loved one in the tragic train crash in Amritsar, India. Canadians are... https://t.co/Eh0HCu3Eav"
1053417894158233601,2018-10-19 22:49:32,Mes pensees accompagnent tous ceux qui ont perdu un etre cher a la suite de laccident ferroviaire tragique a Amrit... https://t.co/RVcPj7iT2X
1053406923247226880,2018-10-19 22:05:56,"Digging into some of the big issues with @CJPMYC today in Toronto - thanks for your hard work and ideas on housing,... https://t.co/TzqcMm7iMz"
1053406764895473664,2018-10-19 22:05:18,"On sinteresse a de grandes questions avec le @CJPMYC, aujourdhui, a Toronto. Merci pour tout votre travail et vos... https://t.co/av6XF2Qta2"
1053342200313143296,2018-10-19 17:48:45,RT @mclaudebibeau: Announcement of $ 12 million for  Alliance Magnesium through Sustainable Development Technology Canada. We help #Canadia...
1053342182055251969,2018-10-19 17:48:41,RT @mclaudebibeau: Annonce de 12 millions $ pour Alliance Magnesium par lentremise de Technologies du developpement durable #Canada. Nous...
1053337417250418689,2018-10-19 17:29:44,RT @FilomenaTassiMP: We are keeping our steel workers working by investing $49.9 million in @ArcelorMittal_D through the Strategic Innovati...
1053337371507335168,2018-10-19 17:29:34,"RT @FilomenaTassiMP: Nous maintenons nos acieristes au travail en investissant 49,9 millions de dollars dans @ArcelorMittal_D. Ceci represe..."
1053316457839452165,2018-10-19 16:06:27,"On October 19, 2015, Canadians put their trust in our team. Since then, weve been working hard to make a real diff... https://t.co/GkBsUEVWYO"
1053316359067701249,2018-10-19 16:06:04,"Le 19 octobre 2015, les Canadiens ont fait confiance a notre equipe. Depuis ce jour, nous travaillons fort pour fai... https://t.co/F3kLQIi3MO"
1053052734625210368,2018-10-18 22:38:31,"RT @mary_ng: Thrilled to be part of the largest annual national #entrepreneurship event with innovators, entrepreneurs, investors, and more..."
1053052707513212928,2018-10-18 22:38:24,"RT @mary_ng: Ravie de faire partie du plus grand evenement annuel national en #entrepreneuriat avec des innovateurs, des entrepreneurs, des..."
1053029370485452800,2018-10-18 21:05:40,The old approach to #cannabis didnt work. It was too easy for our kids to get it and gangs &amp; drug dealers were rea... https://t.co/SI1DyVhmwh
1053029201455009792,2018-10-18 21:05:00,Lancienne approche a legard du #cannabis na pas fonctionne. Nos enfants pouvaient facilement mettre la main dess... https://t.co/MmeRioBL8c
1053002473827430406,2018-10-18 19:18:48,RT @liberal_party: Small businesses need stability in international trade so they can plan for growth and the future. CFIB is particularly...
1053002453560565761,2018-10-18 19:18:43,"RT @parti_liberal:  En matiere de commerce international, les PME canadiennes ont besoin de stabilite et de previsibilite pour les aider a..."
1052981294836142082,2018-10-18 17:54:38,"And a happy birthday to my dad who would have been 99 today. Tu me manques, papa!"
1052981288574078976,2018-10-18 17:54:37,"11 years old today... man, time flies. Happy birthday Xav! https://t.co/rTZ1KJEvij"
1052981038195060739,2018-10-18 17:53:37,"Et bon anniversaire a mon pere, qui aurait eu 99 ans aujourdhui. Tu me manques, papa!"
1052981032062996485,2018-10-18 17:53:36,"11 ans aujourdhui... cest fou comme le temps passe vite. Bonne fete, Xav! https://t.co/a77zobsyxG"
1052924117719142400,2018-10-18 14:07:26,RT @jimcarr_wpg: Its #TimeToDiversify &amp; Canada is moving swiftly to ratify the #CPTPP. The agreement means #freetrade with 10 growing #Asi...
1052924080859635712,2018-10-18 14:07:17,RT @jimcarr_wpg: Le  progresse rapidement vers la ratification du #PTPGP. Cet accord signifie du #libreechange av 10 marches en Asie Paci...
1052893242172301312,2018-10-18 12:04:45,"On this day in 1929, Canadian women were finally recognized as persons under the law. Today, we pay tribute to th... https://t.co/Omo3pzCl8j"
1052893190347468807,2018-10-18 12:04:33,"En ce jour de 1929, les Canadiennes ont enfin ete reconnues comme des  personnes  au sens de la loi. Rendons homm... https://t.co/ImsaM0y5AI"
1052743141688836097,2018-10-18 02:08:18,RT @Min_IndServ: Thank you to the Secwepemc Nation for inviting me to your territory to add my signature to this important MOU. Reforming I...
1052743129697267713,2018-10-18 02:08:15,RT @Min_ServAutoch: Je remercie la Nation Secwepemc de mavoir invitee pour signer cet important protocole dentente. Reformer les serv. au...
1052714984357199874,2018-10-18 00:16:25,Canadas trade negotiators put in long hours for a long time to help negotiate the USMCA. They went above &amp; beyond... https://t.co/g95BHHP6DO
1052714858083491840,2018-10-18 00:15:55,"Pendant plusieurs mois, les negociateurs commerciaux du Canada ont passe de longues heures a negocier l'AEUMC. Ils... https://t.co/6xRZIVqy31"
1052708841186648064,2018-10-17 23:52:00,RT @SohiAmarjeet: It was a pleasure today to tour the LNG Canada site. LNG Canadas $40 billion investment is the largest private sector in...
1052708807779000321,2018-10-17 23:51:52,"RT @SohiAmarjeet: Jai grandement apprecie ma visite du site de LNG Canada suite au 40G$ investit par l'entreprise, soit plus important du..."
1052659128223576064,2018-10-17 20:34:28,RT @mary_ng: Convenience Stores are an important part of our communities in addition to being essential to Canadas economy. Our govt. list...
1052659116601159680,2018-10-17 20:34:25,RT @mary_ng: Les depanneurs sont importants pour nos communautes et pour notre economie. Notre gouvernement a entendu les inquietudes des p...
1052617642115256321,2018-10-17 17:49:37,"RT @scottbrison: Jai eu une excellente discussion avec mes collegues de lAtlantique, la ministre @cafreeland et le premier ministre @Just..."
1052586585831743488,2018-10-17 15:46:12,RT @SeamusORegan: Talking up the big issues in Atlantic Caucus this morning with @JustinTrudeau and @cafreeland. https://t.co/nGgQUZsuag
1052564596064772096,2018-10-17 14:18:50,"RT @GPTaylorMRD: Cannabis is now legal in Canada. 

We have turned the page on eight decades of failed prohibition with a sensible, respons..."
1052564575504257025,2018-10-17 14:18:45,"RT @GPTaylorMRD: Le cannabis est legal au Canada.

Nous remplacons une approche qui ne fonctionne pas avec un plan sensible, responsable et..."
1052550001530945536,2018-10-17 13:20:50,RT @GovCanHealth: Tune in now to watch the Government of Canada news conference on the  #CannabisAct. #cannabis #C45 #CannabisinCanada http...
1052549963408920578,2018-10-17 13:20:41,RT @GouvCanSante: Ecoutez en direct la conference de presse du gouvernement du Canada au sujet de la #Loisurlecannabis. #cannabis #c45 #can...
1052542290860883968,2018-10-17 12:50:12,Profits out of the hands of criminals. Protection for our kids. Today #cannabis is legalized and regulated across C... https://t.co/OxvajFCg9j
1052542032630177792,2018-10-17 12:49:10,"Les profits hors de la portee des criminels. Une plus grande protection pour nos enfants. Aujourdhui, le Canada le... https://t.co/UXBd3DXzVk"
1052361608461279234,2018-10-17 00:52:14,"RT @jimcarr_wpg: One step closer to ratification, one step closer to Canada being the only country with #FreeTrade with all G7 partners. #C..."
1052361580141268992,2018-10-17 00:52:07,"RT @jimcarr_wpg: Un pas de plus vers la ratification, un pas de plus pour que le Canada soit le seul pays avec un accord de #libreechange a..."
1052348391999631360,2018-10-16 23:59:42,The first bill we debated this fall was on the CPTPP trade deal  it passed third reading in the House today and no... https://t.co/aCy4ois0GR
1052348311515086848,2018-10-16 23:59:23,Le premier projet de loi debattu cet automne  le PTPGP  a franchi letape de la troisieme lecture a la Chambre et... https://t.co/V91PjK6YCH
1052299354239840259,2018-10-16 20:44:51,Game on. Our wounded warriors are ready to battle at @InvictusSydney. Good luck @IGTeamCanada  well all be cheeri... https://t.co/js3axfPpww
1052299012106346496,2018-10-16 20:43:29,Que les Jeux commencent. Nos heros blesses sont prets a affronter les autres concurrents aux Jeux @InvictusSydney.... https://t.co/OvWZOCZUqB
1052238777949835269,2018-10-16 16:44:08,"RT @element_ai: Yesterday in Toronto, we attended #FortuneGlobal and were pleased to have a constructive meeting between @JustinTrudeau and..."
1052238123864924160,2018-10-16 16:41:33,RT @ChuckRobbins: Thanks for a great environment for investment and growth! Proud of our @CiscoCanada  team! @JustinTrudeau https://t.co/hb...
1052223299269382145,2018-10-16 15:42:38,"Canada &amp; the Netherlands share a rich history &amp; friendship. Next week, Ill meet with Prime Minister Rutte in Ottaw... https://t.co/Ts3IDDofpz"
