id,created_at,text 
235978978253500416,2012-08-16 05:59:07,[]     () http://t.co/FDTtVsQG
235977267912794112,2012-08-16 05:52:19,"RT @withmoon24:    3    
 http://t.co/VuBmcXoq http://t.co/3m3iYZW1"
235937889060528131,2012-08-16 03:15:50,[ ]             .       .    .
235930449006964736,2012-08-16 02:46:17,"[]  3  ""        12     .      10   "" #"
235930026363727872,2012-08-16 02:44:36,"RT @withmoon24:    3       ,     #_
 http://t.co/9qsUwKxS http://t.co/pZHQv0wr"
235929633411960832,2012-08-16 02:43:02,"[]  3  ""  ,                 ."" # #"
235926502741528576,2012-08-16 02:30:36,"RT @yoons609:     , ."
235925308040151041,2012-08-16 02:25:51,"RT @oisoo:      .    ,         . http://t.co/KMaCVQgE"
235922754417881088,2012-08-16 02:15:42,RT @withmoon24: '   '..     .     .      ^^ #_ http://t.co/PORyO8GX
235922642304131073,2012-08-16 02:15:15,"[]    ""6.15 10.4        "" ."
235921604171939840,2012-08-16 02:11:08,RT @withmoon24: '   '..     .     .      ^^ #_ http://t.co/I2IrMzdJ
235918532225949697,2012-08-16 01:58:55,"RT @withmoon24:     .  ,          ... http://t.co/YNuxPv2S"
235916070257557504,2012-08-16 01:49:08,[ ]    !    . http://t.co/YQeSn5yq
235884221917458433,2012-08-15 23:42:35,"[]      17 .  UCC http://t.co/RiTXFBB8    , ,      ."
235880655102279680,2012-08-15 23:28:25,"[ ]      
https://t.co/L4gibbxm"
235880563309953024,2012-08-15 23:28:03,"[] 8 16     ,  3 ( 2 ),     . #"
235737366743089152,2012-08-15 13:59:02, 8.15   .mb      . 1       .   .    .
235698898591707136,2012-08-15 11:26:11,"    ,    .     ,   . ,    . http://t.co/7W656EPI"
235698320176185344,2012-08-15 11:23:53,"           .           ,   . http://t.co/gy2wjoNr"
235655650993123330,2012-08-15 08:34:20,"RT @withmoon24: http://t.co/ypRsAvUC -  ,  .     ''    "
235655625231712256,2012-08-15 08:34:13,"RT @withmoon24: 15         . 
""  .      ,     ...  , ... h ..."
235655397204164609,2012-08-15 08:33:19,"RT @withmoon24: 15    '' ' '.   ,  !  ''       http://t.co/t2hOJjPd http ..."
235647502353825792,2012-08-15 08:01:57,"[ ] 8 19() 11  ,    .      1 .   ,   blog@moonjaein.com  "
235640751839645698,2012-08-15 07:35:07,"  ,    .   .       .  .  ,  .      "
235624392850280448,2012-08-15 06:30:07,"[]     ""  ,    .       ""     http://t.co/6oU0qXvp"
235616688241012736,2012-08-15 05:59:30,RT @withmoon24:              ...~~   http://t.co/KAH2T4iK http://t.co/YNckdelH
235603068643864576,2012-08-15 05:05:23,[ ]         http://t.co/d7LTLi60
235565197060886529,2012-08-15 02:34:54,"[]    15,16  .  02-2675-2965,   5,  . 4  http://t.co/fgj9ZRor"
235559893011140608,2012-08-15 02:13:49,"[  -]      .  ,   .
http://t.co/2UiiWZEa"
235390433264558080,2012-08-14 15:00:27,  .           .                 
235386018025582592,2012-08-14 14:42:54,"[   - ]      .  ,   .
http://t.co/D9GiUmMp"
235368383938437121,2012-08-14 13:32:50,"  . http://t.co/3alHSGhi 
 , (cont) http://t.co/a19hZGwd"
235351478921994240,2012-08-14 12:25:39,"RT @withmoon24:  '' 2nd
 http://t.co/GcH0QNpN http://t.co/GTcNf67b http://t.co/mvSasUVv http://t.co/Q9oHOs7N"
235351425062957056,2012-08-14 12:25:27,"RT @withmoon24: !    ... .       ^^ #_ #_ 
 http://t.co/oOerQxjY"
235351347388624898,2012-08-14 12:25:08,RT @withmoon24:  ' ' 1st http://t.co/kqEEoUgt http://t.co/vpqmn62v http://t.co/lMI0R6OI http://t.co/BcxPRhuX
235351318796062722,2012-08-14 12:25:01,"RT @withmoon24: ""~~     .   .""   ...  !   ...      . !!"
235333608129302528,2012-08-14 11:14:39,"RT @withmoon24: ""        ?     (cont) http://t.co/jiz1Y27m"
235333176887738368,2012-08-14 11:12:56,"RT @withmoon24:       ''     ""~!""...    ""~!""...  
 http://t.co/qnlWhduz"
235332825874829312,2012-08-14 11:11:32,"[]  15,16   . 2, 3 5  .   4  .  ,    ."
235313667518918656,2012-08-14 09:55:24,"[   -  ] 
http://t.co/tbmyFEyP"
235313368406298624,2012-08-14 09:54:13,"[ ]  8 19() 11,     .    17() , ,     blog@moonjaein.com   ."
235293506132905985,2012-08-14 08:35:18,"   ''     .   &lt; &gt;    . 
http://t.co/2PLEsHoy"
235293135788441600,2012-08-14 08:33:49,"    .  ,           .
http://t.co/IwMj6ogM"
235290206859849728,2012-08-14 08:22:11,@saramimeonjeoda
235281656473321472,2012-08-14 07:48:12,RT @green_mun: [] 4   .    ?   '4'  . #fb http://t.co/vcBsFNSp
235269323768356864,2012-08-14 06:59:12,RT @withmoon24:   &lt;The Economist&gt;  . http://t.co/JoO8nZMG ... ....(   ...)
235269001968766977,2012-08-14 06:57:55,"RT @withmoon24:       .         .' '.   2002      . 
 http://t.co/K ..."
235250915257507840,2012-08-14 05:46:03,. !! RT @snds12: @moonriver365 !!!!
235243176544305152,2012-08-14 05:15:18,RT @withmoon24:  ~~!!! RT @minjoodang: @moonriver365   (cont) http://t.co/oHUQui4i
235242853775847424,2012-08-14 05:14:01,"RT @withmoon24:   ,  ~~~        "" =""     ""~    ..."" ^^ #_   ..."
235242792253812736,2012-08-14 05:13:46,"RT @withmoon24: ""  '  '!!!!         ..""  http://t.co/O9X1fwJm"
235211733994721280,2012-08-14 03:10:22,"[ ]   ,  .           ,  ,       http://t.co/7JAJpiGf"
235210328256937986,2012-08-14 03:04:46,"[ ] ""      .      .""
http://t.co/6NpyH5PD"
235189349245939712,2012-08-14 01:41:25,"RT @withmoon24:        ..  !!!   ""  ?"" http://t.co/XY34C500"
235178833253371905,2012-08-14 00:59:37,[]  24  . @withmoon24         . #
235178394650832898,2012-08-14 00:57:53,RT @withmoon24: (14)    ''.1030       8   .     7 10  1!!
235176973603860480,2012-08-14 00:52:14,"RT @thepeople2040: RT @minjoodang  9 30    13 . ,      ,    . 16888-2000  ..."
235176535437504514,2012-08-14 00:50:30,"RT @moonpoong:   !""@moonriver365: [ ]      .      .    . # ht ..."
235176369670201344,2012-08-14 00:49:50,[]        .  . # # #   http://t.co/gmjrNR2Z
235175139480850432,2012-08-14 00:44:57,@emarketcnc        .     .
235173492847435777,2012-08-14 00:38:24,"RT @smjingogo:           .   ,     . ^^ ,   1688-2000, 2012win.kr   ..."
235173109110562817,2012-08-14 00:36:53,"[]    ,   ?     .        .     1688-2000 "
235029504760901633,2012-08-13 15:06:15,    .         .      .      .
235002908712775682,2012-08-13 13:20:34,"RT @withmoon24:       .   !! ""~~~........"" http://t.co/LEmQ3ySV"
234997683956363264,2012-08-13 12:59:49,"[ ]   MB !        . ""4  ""  . http://t.co/0APq8N9a"
234951575964090368,2012-08-13 09:56:35,"RT @withmoon24: [13  12,  '' - ] 

http://t.co/MbsWe7s9
http://t.co/0PduUg3Y
http://t.co/lWYYLzCd
http://t.co/5OiSZlCD
ht ..."
234951412667252736,2012-08-13 09:55:56,"RT @withmoon24: 13            ...    !!

http://t.co/xEpv0n0t http://t... http:// ..."
234942436051398656,2012-08-13 09:20:16,RT @criticak:     2 http://t.co/gmjrNR2Z
234937083125436416,2012-08-13 08:59:00,@oisooppa @moonriver365 @withmoon24 @Sunmee_Jin  2012win.kr       . .
234936586129797120,2012-08-13 08:57:01,@bsy317 @moonriver365  . ^^
234935872171175936,2012-08-13 08:54:11,"@blueberryNY     .
        .         ."
234932433663967232,2012-08-13 08:40:31,[ 24 / 7]    http://t.co/IbmZB3Mu
234910293954805760,2012-08-13 07:12:33,RT @withmoon24:       &lt;&gt;   . .           ~~ http://t ...
234908121607327745,2012-08-13 07:03:55,@rany2003     .    (2012win.kr)      .   ^^
234907904552087552,2012-08-13 07:03:03,@ykoymkit     . @Olivetrees11 2012win.kr   . @oisooppa  ?       .^^
234906444523270144,2012-08-13 06:57:15,@y7s7l7 @moonriver365 ~ ^^
234905652231806976,2012-08-13 06:54:06,[]  8 14()      .       . # # http://t.co/bIedehRA
234903716912852992,2012-08-13 06:46:25,"[ ] ""  .   ""   . http://t.co/iKgRygYd []http://t.co/1SYrkaQv"
234899681367429120,2012-08-13 06:30:22,"[]""8 15 16    .       ""  http://t.co/KOjWEOLh"
234896834844307456,2012-08-13 06:19:04,RT @withmoon24:        @Sunmee_Jin .    http://t.co/Wz6MdCAq
234896343208964096,2012-08-13 06:17:07,"[]2   ""           ,        "" http://t.co/4UBFzn1z"
234876922851651584,2012-08-13 04:59:56,RT @withmoon24:      .  (cont) http://t.co/Yn3GIGlu
234876759982624769,2012-08-13 04:59:18,"RT @withmoon24:       20  "" ...~~"" .    !! 1688-2000 '   '^^ http://t.co/TuexHwj1"
234875759020343298,2012-08-13 04:55:19,"[ ]      ""   ,  PD       "" http://t.co/Dju0qR3a"
234859498739736578,2012-08-13 03:50:42,[]        24 @withmoon24   .      .
234859074905333760,2012-08-13 03:49:01,"RT @withmoon24: ""~~!"" ""?? ??""""~~""...    (!) http://t.co/Om6NGnYP http://t.co/CBzLGHxX"
234856995944017921,2012-08-13 03:40:45,"@marsdarin []  ,     . http://t.co/L9ctQ82k    "
234854963107491840,2012-08-13 03:32:41,"[]   ,      .     . TV .   1688-2000"
234853286396694528,2012-08-13 03:26:01,RT @withmoon24:   ...     ' ' ...   ??^^ http://t.co/1xfNkxrC http://t.co/LiSEFkgR
234852252081344512,2012-08-13 03:21:54,[]      .   #   http://t.co/L9ctQ82k  .   RT .
234851866180198401,2012-08-13 03:20:22,[]        . TV     . 1688-2000   
234849063999246336,2012-08-13 03:09:14,[]       . TV     .   ~~~~ 1688-2000   ~~~
234848121874685952,2012-08-13 03:05:30,[] ''   .    . TV  .
234822911574302720,2012-08-13 01:25:19,[] 814()    .     . http://t.co/C6rKBul6
234815868062793728,2012-08-13 00:57:20,"[13  ] 12:00  ''  ( ) / 12:05   -  ( ,   )   ."
234647130692792323,2012-08-12 13:46:50,"[ ]   ,    11 ( ) ' 100 ' .    '  '.  ."
234640034320506880,2012-08-12 13:18:38,         . 5       .       .
234620412737241088,2012-08-12 12:00:40,"[13  ] 12:00  ''  ( ) / 12:05   -  ( ,   )"
234616637855256576,2012-08-12 11:45:40,"[ ]   ,    11 ( ) ' 100 ' .    '  '.   ."
234601075158687744,2012-08-12 10:43:49,RT @happykjs1219:   11 ()  ' 100 ' .      ~     ^^
234597008764174337,2012-08-12 10:27:40,[ ]      .      10  .
234510331660075008,2012-08-12 04:43:14,"[ ]     ,   ,         .   
https://t.co/tUm1Q0tm"
234494189402992640,2012-08-12 03:39:06,"[  ]           .
http://t.co/xCShwzWD"
234469308816846848,2012-08-12 02:00:14,[ ]         .          .  1688-2000 . https://t.co/4WCa195M
234262842172375040,2012-08-11 12:19:48,"      .    ,   ,  2  .          ."
234091294203473920,2012-08-11 00:58:08,"[]   "" !  !"" http://t.co/SLDy1m8A"
234089784925110272,2012-08-11 00:52:08,[]       .     . http://t.co/n4fmsdjK
234088475538894849,2012-08-11 00:46:56,[]  .      http://t.co/cxadELSJ
233880689194446851,2012-08-10 11:01:16,"[ ]  !     . RT @changtle:   ~~~,    ~~~  http://t.co/FL1DWjAf"
233850728760877056,2012-08-10 09:02:13,"[ ]    ,   , ,  ,      http://t.co/WtGNpTGe"
233848149771423744,2012-08-10 08:51:58,. RT @ewhaha:   LTE WARP  http://t.co/QUy2Yd7W
233844556624429056,2012-08-10 08:37:41,[]      .   #   http://t.co/L9ctQ82k  .   RT .
233829430290685952,2012-08-10 07:37:35,"   BBK   .     ,    .    .      ."
233824603657605120,2012-08-10 07:18:24,"[]         !    
   http://t.co/jYytukfj"
233763912112287744,2012-08-10 03:17:14,[]  http://t.co/FhsJoMd4   .    .
233763248325931008,2012-08-10 03:14:36,"RT @green_mun: []  2030 2030     . ! "". .      "" http://t.co/tgA9VVvd"""
233761562693873665,2012-08-10 03:07:54,[]     . &lt;&gt; ?       ! http://t.co/PGbTapEd
233730918735556608,2012-08-10 01:06:08,RT @cwjccwjc: []     .  .      . http://t.co/yKpaI5Dl
233551757748342784,2012-08-09 13:14:12,"  ,      .     .  .     .     ."
233498052290306048,2012-08-09 09:40:48,[ ]      .      .    . # http://t.co/mi6rYqMi
233464544838696960,2012-08-09 07:27:39,@sweet_kyh @moonriver365 2012 4580. ^^
233464191070126080,2012-08-09 07:26:15,@blueberryNY @moonriver365    .  .
233460346050998272,2012-08-09 07:10:58,"   .4  ,       ?      .     "
233457105833697280,2012-08-09 06:58:06,"[ ]"" 4    3     .   4     '4  ' ."" http://t.co/IjDTOTAW"
233454703873228800,2012-08-09 06:48:33,"    .4  22           .   4 ,mb  4  "
233451952514691073,2012-08-09 06:37:37,"[ ] ""    .           ,         ."" http://t.co/DDJR8KLb"
233421718235013120,2012-08-09 04:37:29,"[ ]    .  UCC . .
http://t.co/oUQ3Fm3c"
233401558807764992,2012-08-09 03:17:22,[ ] ' !'   . http://t.co/8vkUSwdc
233127743326388225,2012-08-08 09:09:19,"[ ] '       ', 20-30     &lt; &gt;    . 
http://t.co/Z3vXlKwX"
233052908827049984,2012-08-08 04:11:58,"[ ]      .  ""2002          .     ."" 
http://t.co/TvL4zhYv"
233035864710717440,2012-08-08 03:04:14,"[ ] ""   .  ,  ,          ."" 
http://t.co/BcuaW68K"
232805961113432064,2012-08-07 11:50:41,"[ ]        "" !"" ""   "" . http://t.co/fK8f6vq6"
232775975962808320,2012-08-07 09:51:32,"[ ] ""     ,     ,        ,    .""
https://t.co/YDfAeayl"
232757018958655489,2012-08-07 08:36:12,"[ ]  ,  ubc  . (12)  730 !    !! 
http://t.co/DslwLzyu"
232692813274435584,2012-08-07 04:21:04,"[ ]           ' ' 1    &lt;&gt;   . 
http://t.co/4jQdWTdP"
232692415004307456,2012-08-07 04:19:29,4         .mb   4   .     .     
232597626258857984,2012-08-06 22:02:50,"[ ]      14          5  . 
https://t.co/bts5gDvr"
232426225258332160,2012-08-06 10:41:45,"[ ] ""       ,            ,      "" http://t.co/Sk6wntmE"
232353656807256064,2012-08-06 05:53:23,"[]      !   5     !  ,    ."
232348978698653697,2012-08-06 05:34:48,"[ ]  ,    .        .    ... 
http://t.co/Fy3sztvA"
232305776771870720,2012-08-06 02:43:07,"[ ]@YASAPHAZARD  .   .
@nanana0607 @hjj855 @sgnoh871 @seohohoho @n0an0a98 ."
232305558898741248,2012-08-06 02:42:15,"[ ]@musim57  .   .
@ildully     . .^^"
232305220263219200,2012-08-06 02:40:55,"[] .     .  :  512601-01-173711() /  302-2012-1219-11(, ) http://t.co/1SYrkaQv"
232271771003392000,2012-08-06 00:28:00,"[ ]  .  ""      .      "" ,       . 
http://t.co/nNda5oLV"
232019521307820032,2012-08-05 07:45:39,"[ ]       (:  ) , 1  .
http://t.co/5dOKMyc2"
231997962203578368,2012-08-05 06:19:59,"[ ] ' '         . &lt;  :  &gt;  . 
http://t.co/Ga95Dm7w"
231975379697541122,2012-08-05 04:50:15,"[ ]    4,       ?     .         ."
231962886875009025,2012-08-05 04:00:36,"[ ] ""   .               ."" 
https://t.co/UVBbpMf4"
231938573723635712,2012-08-05 02:23:59,"[ ]  5      
https://t.co/8vacHMg9"
231912970760896512,2012-08-05 00:42:15,"      . ,    .     .   .  ."
231385620516311041,2012-08-03 13:46:45,"   ,      .    . ?        ? ."
231378155829616642,2012-08-03 13:17:05,          .        .   . . .
231370412905353217,2012-08-03 12:46:19,"[]   ""     .   .        ""   http://t.co/O5IKs3tD"
231318210841047040,2012-08-03 09:18:53,"     .        .   ,   . 8,     .   ,   "
231292091278442496,2012-08-03 07:35:06,@hudsori @moonriver365 [ ]   . .
231291703267586048,2012-08-03 07:33:33,@skk414 @moonriver365 [ ] 
231291043667140608,2012-08-03 07:30:56,@solemiochin8954 @moonriver365 [ ] !
231283759096406016,2012-08-03 07:01:59, ''   .  SJM      .   ''   .   .   .
231258870725636097,2012-08-03 05:23:06,"[ ]   ,  2   ""            "" http://t.co/JeCAahMN http://t.co/CawhRsfz"
231257207398871041,2012-08-03 05:16:29,"[ ]        "" DNA   ""        . http://t.co/Ff5jVDkd"
231176228068003840,2012-08-02 23:54:42,"     . .'  '   .  ,  . 
http://t.co/PHrhSTiz"
231152397257420800,2012-08-02 22:20:00,"[ ]     400 .     ,    .   . http://t.co/FpWCEFG2"
231049775519260673,2012-08-02 15:32:13,[]           .     . http://t.co/qskCeACL
230936401468874753,2012-08-02 08:01:43,"[ ]     .       .        . 
http://t.co/MuJ6PLmh"
230932717783617536,2012-08-02 07:47:05,"[ ]         .  '  '   . 
http://t.co/rt0y1z0A"
230894432587743232,2012-08-02 05:14:57,"[ ]' '   ' '    29         ''   
https://t.co/oZ1oP4JP"
230803777324736512,2012-08-01 23:14:43,"[ ]        .   ,     . http://t.co/HphK2uzd"
230588719059566592,2012-08-01 09:00:09,"[ ]  ,  1   180  .         .  ! 
http://t.co/FpWCEFG2"
230566587420270592,2012-08-01 07:32:12,"[]     .   ""   , , ""  . http://t.co/bQO0rXOu"
230559526351425537,2012-08-01 07:04:09,"[ ]    "" , .""
https://t.co/xGbN6KQz"
230543384903815169,2012-08-01 06:00:00,"[ ]  ""      ' ' . '   ', '  ', '  ', '  ' ."" http://t.co/dtOXvz8x"
230542716419862530,2012-08-01 05:57:21,    .      4     .        .      .
230529683907825664,2012-08-01 05:05:34,PD    .      PD   .      800 .  .   PD   .
230442437791866884,2012-07-31 23:18:53,"[ ] ""  ."" https://t.co/pi8WDP6i"
230242395407659008,2012-07-31 10:03:59,      .     .      .    .        .
230241638184804352,2012-07-31 10:00:58,"[]         .    ""         "" . http://t.co/X6gGXbNN"
230223821624467457,2012-07-31 08:50:11,RT @Eric_YKim:   () (@moonriver365) .   ... http://t.co/ZKQ6mzKE
230201672708792321,2012-07-31 07:22:10,"[]""             ?    ,      .""
https://t.co/dnbZceD4"
230181288894668800,2012-07-31 06:01:10,"[  ]   .  ,         . 
 1  http://t.co/FpWCEFG2"
230134845144178688,2012-07-31 02:56:37,"[]   ""      . 3      .      """
230133948834013184,2012-07-31 02:53:03,[]      (cont) http://t.co/5ggW6fpu
229955991201013762,2012-07-30 15:05:55,   .             .  (cont) http://t.co/dPdgzAtZ
229863460790468609,2012-07-30 08:58:14,"[ ]   . ""    "".  ""      "" . 
http://t.co/Jhgc0C7N"
229765284175687680,2012-07-30 02:28:07,@jkkim45 .  ! .      .  FTA     .         .
229742389206593536,2012-07-30 00:57:08,"[ ] ""  .       .      .""
https://t.co/mfthsBuA"
229524186534641664,2012-07-29 10:30:05,"[ ] ""           .""      10  http://t.co/odUEJcQd"
229488260571877376,2012-07-29 08:07:19,"[ ]   .   ,         . 
https://t.co/jkfeZS0i"
229439241145446401,2012-07-29 04:52:32,"[ ] ""    ,   .      ."" 
http://t.co/2YDBcLkp"
229235938272882689,2012-07-28 15:24:41,"[ ]   ,    .          ."
229089184751693825,2012-07-28 05:41:32,"[] ""  .   .      .   .   ,      ."""
229088973857902593,2012-07-28 05:40:42,"[] ""    . 5.16     .   ,        ?"""
229087633068937216,2012-07-28 05:35:22,"[] ""   .   ,  60   2013   ,    ."""
229086765355524097,2012-07-28 05:31:55,"[] ""  .   ,         .       ."""
229032457909977088,2012-07-28 01:56:07,"[ ] "",   10   ,      ,         ,  ?"" https://t.co/AoGigXYG"
